date,Cases entries 0 - 9,Cases entries 10 - 19,Cases entries 20 - 29,Cases entries 30 - 39,Cases entries 40 - 49,Cases entries 50 - 59,Cases entries 60 - 69,Cases entries 70 - 79,Cases entries 80+,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death entries 0 - 9,Death entries 10 - 19,Death entries 20 - 29,Death entries 30 - 39,Death entries 40 - 49,Death entries 50 - 59,Death entries 60 - 69,Death entries 70 - 79,Death entries 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp entries 0 - 9,Hosp entries 10 - 19,Hosp entries 20 - 29,Hosp entries 30 - 39,Hosp entries 40 - 49,Hosp entries 50 - 59,Hosp entries 60 - 69,Hosp entries 70 - 79,Hosp entries 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases entries female,Cases entries male,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death entries female,Death entries male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp entries female,Hosp entries male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,VaccDosesAdministered sumTotal,VaccDosesAdministered per100PersonsTotal,FullyVaccPersons sumTotal,FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,lower_ci_day,upper_ci_day,anteil_pos,case_entries,case_inz_entries,case_inzsumTotal,hosp_entries,hosp_inz_entries,hosp_inzsumTotal,death_entries,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",universities and other educational establishments ,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHolyday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2020-04-18,0.7142857142857142,0.5714285714285716,4.0,4.0,1.2857142857142858,4.2857142857142865,5.285714285714286,1.0,3.5714285714285716,2.4428571428571426,2.0857142857142854,11.8,10.221428571428572,3.4971428571428573,9.600000000000001,15.992857142857144,4.47,27.364285714285717,9.282857142857143,36.52,126.38142857142857,121.18,102.58285714285714,164.5,156.01714285714286,190.92285714285714,203.56428571428572,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,0.5714285714285716,0.0,2.2857142857142856,0.0,0.0,0.0,0.0,0.0,1.6,1.7285714285714286,0.0,17.50857142857143,0.0,0.0,0.0,0.0,0.0,1.6,6.05,17.88,72.23285714285714,0.0,0.0,0.0,0.0,0.0,0.5714285714285716,1.2857142857142858,0.2857142857142858,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,1.2800000000000002,3.892857142857143,1.2771428571428567,5.4714285714285715,0.0,3.65,8.85,7.67,8.16,26.88,41.48714285714286,107.27,66.76142857142857,14.857142857142858,9.857142857142858,10.712857142857143,6.998571428571428,128.05857142857144,113.16428571428571,1.5714285714285716,2.0,1.1314285714285715,1.42,5.564285714285714,5.984285714285714,0.5714285714285716,2.2857142857142856,0.4114285714285715,1.6228571428571428,18.75,30.114285714285714,0.0,0.0,0.0,0.0,25.0,14.0,56.0,41.0,14.0,80.0,11.0,31.0,27.0,39.0,0.0,100.0,0.0,5.0,1.79,114.83,0.0,0.0,23.97,0.0,0.0,5.01,65.38059556625383,23.38805122797019,11.037857142857144,0.48,0.98,0.16,-71.0,-6.0,98.0,-26.0,-21.0,13.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,7.7541954637889,36.70656075621815,59.561592395471976,280.15,297.15,75.375,0.0
2020-04-19,0.8571428571428571,0.2857142857142858,4.0,3.0,1.1428571428571428,3.1428571428571432,5.142857142857143,1.0,4.285714285714286,2.9314285714285715,1.0428571428571418,11.8,7.665714285714287,3.1085714285714285,7.040000000000001,15.561428571428571,4.47,32.83714285714286,9.771428571428572,36.52,128.06571428571428,121.91,102.97142857142858,165.14000000000001,158.17857142857144,191.56142857142856,209.03714285714284,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.2857142857142858,0.0,2.142857142857143,0.0,0.0,0.0,0.0,0.0,1.92,0.8642857142857148,0.0,16.414285714285715,0.0,0.0,0.0,0.0,0.0,1.92,6.05,17.88,74.42142857142858,0.0,0.0,0.0,0.0,0.0,0.2857142857142858,1.1428571428571428,0.1428571428571429,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.6400000000000006,3.4614285714285713,0.6385714285714283,6.565714285714286,0.0,3.65,8.85,7.67,8.16,26.88,41.91857142857143,107.27,67.85571428571428,13.428571428571429,9.428571428571429,9.68142857142857,6.694285714285714,129.2942857142857,114.07714285714285,1.2857142857142858,2.0,0.9257142857142857,1.42,5.667142857142856,6.187142857142857,0.2857142857142858,2.142857142857143,0.20571428571428574,1.5214285714285714,18.75,30.31714285714286,0.0,0.0,0.0,0.0,27.0,14.0,54.0,42.0,14.0,78.0,13.0,27.0,28.0,36.0,0.0,100.0,0.0,1.0,0.36,115.19,0.0,0.0,23.97,0.0,0.0,5.01,37.51461738556509,13.419788939092564,11.213061224489797,0.41,0.91,0.11,-62.0,-6.0,123.0,-11.0,-26.0,13.5,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,6.15756632842395,33.38339726863282,54.351996102892485,281.15,296.48,55.875,0.0
2020-04-20,1.0,0.0,4.0,2.0,1.0,2.0,5.0,1.0,5.0,3.42,0.0,11.8,5.11,2.72,4.48,15.13,4.47,38.31,10.26,36.52,129.75,122.64,103.36,165.78,160.34,192.2,214.51,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.24,0.0,0.0,15.32,0.0,0.0,0.0,0.0,0.0,2.24,6.05,17.88,76.61,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,0.0,7.66,0.0,3.65,8.85,7.67,8.16,26.88,42.35,107.27,68.95,12.0,9.0,8.65,6.39,130.53,114.99,1.0,2.0,0.72,1.42,5.77,6.39,0.0,2.0,0.0,1.42,18.75,30.52,0.0,0.0,0.0,0.0,24.0,14.0,54.0,41.0,14.0,78.0,10.0,30.0,27.0,37.0,0.0,100.0,0.0,15.0,5.37,120.55,0.0,0.0,23.97,1.0,0.36,5.37,60.724463252708,21.722452128875645,11.38826530612245,0.36,0.86,0.07,-62.0,-6.0,117.25,-33.0,-27.0,14.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,7.63955256254153,30.06023378104748,49.142399810313,283.15,292.59,84.25,0.0
2020-04-21,0.8571428571428572,0.0,3.7142857142857144,1.7142857142857144,1.0,1.7142857142857144,4.571428571428571,0.8571428571428572,4.428571428571429,2.9314285714285715,0.0,10.957142857142857,4.38,2.72,3.8400000000000003,13.832857142857144,3.831428571428571,33.931428571428576,10.26,36.52,130.59285714285716,122.64,103.74857142857142,165.78,161.2042857142857,192.2,215.6042857142857,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.0,0.0,1.7142857142857144,0.0,0.0,0.0,0.0,0.0,1.9200000000000002,0.0,0.0,13.131428571428572,0.0,0.0,0.0,0.0,0.0,2.24,6.05,17.88,76.61,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,3.03,0.0,6.565714285714286,0.0,3.65,8.85,7.67,8.16,26.88,42.78285714285715,107.27,68.95,10.857142857142858,8.0,7.825714285714286,5.68,130.94285714285715,115.19285714285714,0.8571428571428572,1.7142857142857144,0.6171428571428571,1.217142857142857,5.77,6.39,0.14285714285714285,1.7142857142857144,0.10285714285714286,1.217142857142857,18.852857142857143,30.52,0.0,0.0,0.0,0.0,28.0,11.0,52.0,44.0,11.0,76.0,17.0,24.0,33.0,32.0,0.0,100.0,0.0,2.0,0.72,121.27,1.0,0.36,24.33,0.0,0.0,5.37,87.93539620297395,31.45639059012401,11.563469387755104,0.31,0.82,0.04,-66.0,-2.0,111.5,-36.0,-28.0,14.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,7.32022331223562,29.0468157497987,46.855479698674245,281.48,294.26,75.66666666666667,0.0
2020-04-22,0.7142857142857143,0.0,3.428571428571429,1.4285714285714286,1.0,1.4285714285714286,4.142857142857143,0.7142857142857143,3.857142857142857,2.442857142857143,0.0,10.114285714285716,3.6500000000000004,2.72,3.2,12.535714285714286,3.1928571428571426,29.552857142857142,10.26,36.52,131.43571428571428,122.64,104.13714285714286,165.78,162.06857142857143,192.2,216.69857142857143,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.942857142857143,0.0,0.0,0.0,0.0,0.0,2.24,6.05,17.88,76.61,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,3.03,0.0,5.4714285714285715,0.0,3.65,8.85,7.67,8.16,26.88,43.215714285714284,107.27,68.95,9.714285714285715,7.0,7.001428571428572,4.97,131.35571428571427,115.39571428571428,0.7142857142857143,1.4285714285714286,0.5142857142857142,1.0142857142857142,5.77,6.39,0.2857142857142857,1.4285714285714286,0.2057142857142857,1.0142857142857142,18.955714285714286,30.52,0.0,0.0,0.0,0.0,25.5,10.5,52.0,43.0,10.5,76.0,15.0,26.5,32.5,33.0,0.0,100.0,0.0,2.0,0.72,121.98,0.0,0.0,24.33,0.0,0.0,5.37,82.09310090460845,29.3664753707278,11.738673469387756,0.27,0.82,0.02,-64.0,-7.0,105.75,-30.0,-28.0,13.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,8.55954553250464,28.03339771854992,44.56855958703549,278.71,295.15,3.125,0.0
2020-04-23,0.5714285714285714,0.0,3.142857142857143,1.1428571428571428,1.0,1.1428571428571428,3.7142857142857144,0.5714285714285714,3.2857142857142856,1.9542857142857142,0.0,9.271428571428572,2.92,2.72,2.5600000000000005,11.23857142857143,2.5542857142857143,25.174285714285716,10.26,36.52,132.27857142857144,122.64,104.52571428571429,165.78,162.93285714285713,192.2,217.79285714285714,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,1.2800000000000002,0.0,0.0,8.754285714285714,0.0,0.0,0.0,0.0,0.0,2.24,6.05,17.88,76.61,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,3.03,0.0,4.377142857142857,0.0,3.65,8.85,7.67,8.16,26.88,43.64857142857143,107.27,68.95,8.571428571428571,6.0,6.177142857142857,4.26,131.76857142857142,115.59857142857142,0.5714285714285714,1.1428571428571428,0.4114285714285714,0.8114285714285714,5.77,6.39,0.42857142857142855,1.1428571428571428,0.30857142857142855,0.8114285714285714,19.05857142857143,30.52,0.0,0.0,0.0,0.0,23.0,10.0,52.0,42.0,10.0,76.0,13.0,29.0,32.0,34.0,0.0,100.0,0.0,1.0,0.36,122.34,1.0,0.36,24.68,0.0,0.0,5.37,80.28730053965911,28.720501575641705,11.91387755102041,0.27,0.87,0.01,-65.0,-2.0,100.0,-32.0,-28.0,14.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,9.96604796296188,27.01997968730114,42.28163947539673,278.15,296.48,10.4,0.0
2020-04-24,0.4285714285714286,0.0,2.857142857142857,0.8571428571428572,1.0,0.8571428571428572,3.2857142857142856,0.4285714285714286,2.7142857142857144,1.4657142857142857,0.0,8.428571428571429,2.19,2.72,1.9200000000000004,9.94142857142857,1.9157142857142855,20.795714285714286,10.26,36.52,133.12142857142857,122.64,104.91428571428571,165.78,163.79714285714286,192.2,218.88714285714283,0.0,0.0,0.0,0.0,0.0,0.4285714285714286,0.0,0.0,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.9600000000000002,0.0,0.0,6.565714285714286,0.0,0.0,0.0,0.0,0.0,2.24,6.05,17.88,76.61,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,3.03,0.0,3.282857142857143,0.0,3.65,8.85,7.67,8.16,26.88,44.081428571428575,107.27,68.95,7.428571428571429,5.0,5.352857142857143,3.55,132.18142857142857,115.80142857142857,0.4285714285714286,0.8571428571428572,0.30857142857142855,0.6085714285714285,5.77,6.39,0.5714285714285714,0.8571428571428572,0.4114285714285714,0.6085714285714285,19.16142857142857,30.52,0.0,0.0,0.0,0.0,22.0,11.0,50.0,40.0,11.0,74.0,11.0,28.0,29.0,34.0,0.0,100.0,0.0,0.0,0.0,122.34,0.0,0.0,24.68,1.0,0.36,5.72,84.69557790115307,30.29743760482247,12.089081632653063,0.28,0.98,0.01,-64.0,12.0,77.0,-31.0,-26.0,15.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,10.7267796605919,26.006561656052362,39.99471936375797,277.15,296.48,28.25,0.0
2020-04-25,0.2857142857142858,0.0,2.5714285714285716,0.5714285714285716,1.0,0.5714285714285716,2.857142857142857,0.2857142857142858,2.1428571428571432,0.9771428571428573,0.0,7.585714285714286,1.46,2.72,1.2800000000000002,8.644285714285715,1.2771428571428567,16.417142857142856,10.26,36.52,133.96428571428572,122.64,105.30285714285714,165.78,164.66142857142856,192.2,219.98142857142855,0.0,0.0,0.0,0.0,0.0,0.2857142857142858,0.0,0.0,0.5714285714285716,0.0,0.0,0.0,0.0,0.0,0.6400000000000001,0.0,0.0,4.377142857142857,0.0,0.0,0.0,0.0,0.0,2.24,6.05,17.88,76.61,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,3.03,0.0,2.1885714285714286,0.0,3.65,8.85,7.67,8.16,26.88,44.51428571428572,107.27,68.95,6.2857142857142865,4.0,4.5285714285714285,2.84,132.59428571428572,116.00428571428571,0.2857142857142858,0.5714285714285716,0.20571428571428574,0.4057142857142857,5.77,6.39,0.7142857142857142,0.5714285714285716,0.5142857142857142,0.4057142857142857,19.264285714285712,30.52,0.0,0.0,0.0,0.0,22.0,11.0,50.0,38.0,11.0,74.0,11.0,28.0,27.0,36.0,0.0,100.0,0.0,1.0,0.36,122.7,0.0,0.0,24.68,1.0,0.36,6.08,71.38222619093838,25.534964135168103,12.264285714285716,0.31,1.14,0.01,-68.0,0.0,84.0,-25.0,-19.0,12.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,9.11631695374154,24.993143624803583,37.707799252119216,282.15,295.93,48.958333333333336,0.6
2020-04-26,0.1428571428571429,0.0,2.2857142857142856,0.2857142857142858,1.0,0.2857142857142858,2.428571428571429,0.1428571428571429,1.5714285714285716,0.48857142857142843,0.0,6.742857142857144,0.7299999999999995,2.72,0.6400000000000006,7.347142857142856,0.6385714285714283,12.03857142857143,10.26,36.52,134.80714285714285,122.64,105.69142857142857,165.78,165.5257142857143,192.2,221.07571428571427,0.0,0.0,0.0,0.0,0.0,0.1428571428571429,0.0,0.0,0.2857142857142858,0.0,0.0,0.0,0.0,0.0,0.3200000000000003,0.0,0.0,2.1885714285714286,0.0,0.0,0.0,0.0,0.0,2.24,6.05,17.88,76.61,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,3.03,0.0,1.0942857142857143,0.0,3.65,8.85,7.67,8.16,26.88,44.94714285714286,107.27,68.95,5.142857142857143,3.0,3.7042857142857137,2.13,133.00714285714284,116.20714285714286,0.1428571428571429,0.2857142857142858,0.10285714285714287,0.20285714285714285,5.77,6.39,0.8571428571428571,0.2857142857142858,0.6171428571428571,0.20285714285714285,19.367142857142856,30.52,0.0,0.0,0.0,0.0,23.0,10.0,50.0,36.0,10.0,74.0,13.0,27.0,26.0,38.0,0.0,100.0,0.0,0.0,0.0,122.7,0.0,0.0,24.68,0.0,0.0,6.08,41.81667119617968,14.958726509738856,12.43948979591837,0.35,1.36,0.01,-61.0,6.0,114.0,-14.0,-28.0,11.5,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,5.74529919506713,23.979725593554804,35.42087914048046,280.15,295.93,54.125,0.8999999999999999
2020-04-27,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,5.9,0.0,2.72,0.0,6.05,0.0,7.66,10.26,36.52,135.65,122.64,106.08,165.78,166.39,192.2,222.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,6.05,17.88,76.61,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,0.0,0.0,0.0,3.65,8.85,7.67,8.16,26.88,45.38,107.27,68.95,4.0,2.0,2.88,1.42,133.42,116.41,0.0,0.0,0.0,0.0,5.77,6.39,1.0,0.0,0.72,0.0,19.47,30.52,0.0,0.0,0.0,0.0,22.0,9.0,50.0,37.0,9.0,74.0,13.0,28.0,28.0,37.0,0.0,100.0,0.0,1.0,0.36,123.06,0.0,0.0,24.68,0.0,0.0,6.08,66.35431144931475,23.736370431202893,12.614693877551021,0.4,1.62,0.01,-51.0,12.0,68.5,-25.0,-24.0,11.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,9.64647797557575,22.966307562306024,33.1339590288417,283.71,296.48,44.69565217391305,0.3
2020-04-28,0.0,0.0,1.7142857142857144,0.0,0.8571428571428572,0.0,1.7142857142857144,0.2857142857142857,0.8571428571428572,0.0,0.0,5.057142857142858,0.0,2.3314285714285714,0.0,5.185714285714286,1.2771428571428571,6.565714285714286,10.26,36.52,135.65,122.64,106.08,165.78,166.39,193.47714285714284,222.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,6.05,17.88,76.61,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.597142857142857,0.0,0.0,0.0,3.65,8.85,7.67,8.16,26.88,45.38,107.27,68.95,3.5714285714285716,1.8571428571428572,2.571428571428571,1.3185714285714285,133.52285714285713,116.51142857142857,0.0,0.0,0.0,0.0,5.77,6.39,0.8571428571428572,0.0,0.6171428571428571,0.0,19.47,30.52,0.0,0.0,0.0,0.0,23.0,9.0,50.0,39.0,9.0,74.0,14.0,27.0,30.0,35.0,0.0,100.0,0.0,2.0,0.72,123.77,0.0,0.0,24.68,0.0,0.0,6.08,99.01805334472182,35.420896430554365,12.789897959183675,0.45,1.89,0.0,-61.0,9.0,23.0,-37.0,-26.0,12.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,8.13431317896205,21.701470173356316,31.0040475011196,282.04,288.15,80.625,10.6
2020-04-29,0.0,0.0,1.4285714285714286,0.0,0.7142857142857143,0.0,1.4285714285714286,0.5714285714285714,0.7142857142857143,0.0,0.0,4.214285714285714,0.0,1.942857142857143,0.0,4.321428571428571,2.5542857142857143,5.4714285714285715,10.26,36.52,135.65,122.64,106.08,165.78,166.39,194.75428571428571,222.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,6.05,17.88,76.61,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.164285714285714,0.0,0.0,0.0,3.65,8.85,7.67,8.16,26.88,45.38,107.27,68.95,3.142857142857143,1.7142857142857144,2.2628571428571425,1.217142857142857,133.62571428571428,116.61285714285714,0.0,0.0,0.0,0.0,5.77,6.39,0.7142857142857143,0.0,0.5142857142857142,0.0,19.47,30.52,0.0,0.0,0.0,0.0,24.0,9.0,50.0,42.0,9.0,74.0,15.0,26.0,33.0,32.0,0.0,100.0,0.0,2.0,0.72,124.49,0.0,0.0,24.68,0.0,0.0,6.08,102.89521295181892,36.80784016706276,12.965102040816328,0.48,2.14,0.0,-60.0,6.0,35.0,-33.0,-24.0,13.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,9.55317030550992,20.436632784406612,28.8741359733975,280.37,289.15,77.625,6.039999999999999
2020-04-30,0.0,0.0,1.1428571428571428,0.0,0.5714285714285714,0.0,1.1428571428571428,0.8571428571428571,0.5714285714285714,0.0,0.0,3.371428571428572,0.0,1.5542857142857143,0.0,3.4571428571428573,3.8314285714285714,4.377142857142857,10.26,36.52,135.65,122.64,106.08,165.78,166.39,196.03142857142856,222.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,6.05,17.88,76.61,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7314285714285713,0.0,0.0,0.0,3.65,8.85,7.67,8.16,26.88,45.38,107.27,68.95,2.7142857142857144,1.5714285714285714,1.9542857142857142,1.1157142857142857,133.72857142857143,116.71428571428571,0.0,0.0,0.0,0.0,5.77,6.39,0.5714285714285714,0.0,0.4114285714285714,0.0,19.47,30.52,0.0,0.0,0.0,0.0,24.0,8.0,42.0,43.0,8.0,66.0,16.0,18.0,35.0,23.0,0.0,100.0,0.0,1.0,0.36,124.84,0.0,0.0,24.68,0.0,0.0,6.08,85.82862911053306,30.70275449585689,13.140306122448981,0.51,2.37,0.0,-47.0,26.0,-32.0,-37.0,-26.0,13.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,8.21179180398533,19.171795395456904,26.7442244456754,280.37,285.15,74.16,5.33
2020-05-01,0.0,0.0,0.8571428571428572,0.0,0.4285714285714286,0.0,0.8571428571428572,1.1428571428571428,0.4285714285714286,0.0,0.0,2.528571428571429,0.0,1.1657142857142857,0.0,2.592857142857143,5.1085714285714285,3.282857142857143,10.26,36.52,135.65,122.64,106.08,165.78,166.39,197.3085714285714,222.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,6.05,17.88,76.61,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2985714285714285,0.0,0.0,0.0,3.65,8.85,7.67,8.16,26.88,45.38,107.27,68.95,2.2857142857142856,1.4285714285714286,1.6457142857142855,1.0142857142857142,133.83142857142855,116.8157142857143,0.0,0.0,0.0,0.0,5.77,6.39,0.4285714285714286,0.0,0.30857142857142855,0.0,19.47,30.52,0.0,0.0,0.0,0.0,26.0,7.0,42.0,44.0,12.0,66.0,19.0,16.0,32.0,22.0,0.0,100.0,0.0,0.0,0.0,124.84,1.0,0.36,25.04,0.0,0.0,6.08,78.69394727646852,28.15052469762456,13.315510204081635,0.54,2.63,0.0,-79.0,-84.0,6.0,-55.0,-70.0,28.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,8.31067112899624,17.9069580065072,24.6143129179533,280.15,285.93,81.875,9.0
